obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
5086b36d605ecc3f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,10540,Albany-Lebanon  OR,Albany-Lebanon  OR,10540,,79,,count,public_domain,79,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
478ea8d3432b77b2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10540,Albany-Lebanon  OR,Albany-Lebanon  OR,10540,,152886,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。7b5e725c46a606f2 / 5086b36d605ecc3f(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7b5e725c46a606f2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10540,Albany-Lebanon  OR,Albany-Lebanon  OR,10540,,12078,USD,permit_valuation_thousand_usd,public_domain,12078,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
454b2bf25443bb8e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,976,,count,public_domain,843,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
8ae06ddd43c4f831,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,976,,count,public_domain,843,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b92219a194b5ca2c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,358992,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。962786a250bebc57 / 8ae06ddd43c4f831(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
962786a250bebc57,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,350376,USD,permit_valuation_thousand_usd,public_domain,296483,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
04047f6db3785f7b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,20,,count,public_domain,15,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
c287b76e42cd8fbe,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,40,,count,public_domain,30,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
e2f078e8662ec20d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,225175,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。7bcc34f09e1c55de / c287b76e42cd8fbe(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7bcc34f09e1c55de,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,9007,USD,permit_valuation_thousand_usd,public_domain,5877,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
d700a1658c7f0282,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,14,,count,public_domain,14,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
748a9e681c6d0d04,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,55,,count,public_domain,55,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
2d797eff04cf6962,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,173327,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。3c7cf5df1dde58fc / 748a9e681c6d0d04(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
3c7cf5df1dde58fc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,9533,USD,permit_valuation_thousand_usd,public_domain,9533,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
58637dc4dc387c9b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,56,,count,public_domain,37,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
3b0114b53b0d6e3e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,836,,count,public_domain,740,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
41256cdd35245766,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,121447,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。81d05992a31fcd83 / 3b0114b53b0d6e3e(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
81d05992a31fcd83,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10580,Albany-Schenectady-Troy  NY,Albany-Schenectady-Troy  NY,10580,,101530,USD,permit_valuation_thousand_usd,public_domain,92645,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
a9bcefb5e8ed3c38,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,2057,,count,public_domain,2057,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
8fec1dfd9351ba2f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,2057,,count,public_domain,2057,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
f279e980773b8c8b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,240746,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。79b36adc9b8cb5e0 / 8fec1dfd9351ba2f(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
79b36adc9b8cb5e0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,495214,USD,permit_valuation_thousand_usd,public_domain,495214,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
2ca3cb6683d75126,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,0,,count,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b61bca71fd1441a1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,0,,count,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
ac7c4bb30f5912d7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,0,USD,permit_valuation_thousand_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places) / 原本の値 0(該当なし・定めなし = 0)"
1cb01327d7d0cb3f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,0,,count,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
00b6077a753342fa,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,0,,count,public_domain,0,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
cbfaf5d9266b3d0a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,0,USD,permit_valuation_thousand_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places) / 原本の値 0(該当なし・定めなし = 0)"
460b723c2b424d9d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,12,,count,public_domain,12,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
7c0eb6cbdf5bcdf2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,777,,count,public_domain,777,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
609fd0ea15038509,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,84067,USD,permit_valuation_per_unit_usd,public_domain,,,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,原本に無い値。d4ade23a6a98e71f / 7c0eb6cbdf5bcdf2(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
d4ade23a6a98e71f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,10740,Albuquerque  NM,Albuquerque  NM,10740,,65320,USD,permit_valuation_thousand_usd,public_domain,65320,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 106, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
4381a5dfd781b9a6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,10780,Alexandria  LA,Alexandria  LA,10780,,223,,count,public_domain,107,Reported Only,2023,,census-bps-ma2023a,ma2023a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2023a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
